2965,2295,6,2017-01-01,2017-12-31
5939,5955,6,2017-01-01,2017-12-31
5946,5996,6,2017-01-01,2017-12-31
6001,5494,6,2017-01-01,2017-12-31
4399,4682,6,2017-01-01,2017-12-31
5423,6061,6,2017-01-01,2017-12-31
6412,6486,6,2017-01-01,2017-12-31
4552,1651,6,2017-01-01,2017-12-31
3937,3295,6,2017-01-01,2017-12-31
8105,8149,6,2017-01-01,2017-12-31
5056,3880,6,2017-01-01,2017-12-31
7463,5978,6,2017-01-01,2017-12-31
6017,6898,6,2017-01-01,2017-12-31
8958,8904,6,2017-01-01,2017-12-31
3147,1531,6,2017-01-01,2017-12-31
8251,3742,6,2017-01-01,2017-12-31
9050,9083,6,2017-01-01,2017-12-31
2723,4719,6,2017-01-01,2017-12-31
5740,4036,6,2017-01-01,2017-12-31
3418,7872,6,2017-01-01,2017-12-31
4249,5584,6,2017-01-01,2017-12-31
2939,6418,6,2017-01-01,2017-12-31
2886,8461,6,2017-01-01,2017-12-31
9364,9985,6,2017-01-01,2017-12-31
2354,2841,6,2017-01-01,2017-12-31
497,6560,6,2017-01-01,2017-12-31
497,2090,6,2017-01-01,2017-12-31
2012,3002,6,2017-01-01,2017-12-31
3846,3955,6,2017-01-01,2017-12-31
4202,9700,6,2017-01-01,2017-12-31
6458,9660,6,2017-01-01,2017-12-31
2482,9069,6,2017-01-01,2017-12-31
10325,5546,6,2017-01-01,2017-12-31
8158,3286,6,2017-01-01,2017-12-31
8158,5546,6,2017-01-01,2017-12-31
3286,10377,6,2017-01-01,2017-12-31
4552,3153,6,2017-01-01,2017-12-31
10795,10737,6,2017-01-01,2017-12-31
3503,92,6,2017-01-01,2017-12-31
6468,993,6,2017-01-01,2017-12-31
8010,8399,6,2017-01-01,2017-12-31
7837,10310,6,2017-01-01,2017-12-31
10017,9659,6,2017-01-01,2017-12-31
1138,10016,6,2017-01-01,2017-12-31
4580,10023,6,2017-01-01,2017-12-31
3416,4056,6,2017-01-01,2017-12-31
3243,7162,6,2017-01-01,2017-12-31
6310,3880,6,2017-01-01,2017-12-31
3545,5219,6,2017-01-01,2017-12-31
5748,11225,6,2017-01-01,2017-12-31
2097,7801,6,2017-01-01,2017-12-31
10596,7187,6,2017-01-01,2017-12-31
741,4070,6,2017-01-01,2017-12-31
11871,1829,6,2017-01-01,2017-12-31
12553,12570,6,2017-01-01,2017-12-31
6616,6882,6,2017-01-01,2017-12-31
18,13848,6,2017-01-01,2017-12-31
11353,8961,6,2017-01-01,2017-12-31
13564,2548,6,2017-01-01,2017-12-31
797,709,6,2017-01-01,2017-12-31
704,709,6,2017-01-01,2017-12-31
724,762,6,2017-01-01,2017-12-31
860,815,6,2017-01-01,2017-12-31
360,1045,6,2017-01-01,2017-12-31
752,1056,6,2017-01-01,2017-12-31
1035,773,6,2017-01-01,2017-12-31
366,724,6,2017-01-01,2017-12-31
1986,1942,6,2017-01-01,2017-12-31
1975,1914,6,2017-01-01,2017-12-31
2186,2183,6,2017-01-01,2017-12-31
3539,3535,6,2017-01-01,2017-12-31
3653,3672,6,2017-01-01,2017-12-31
3963,3940,6,2017-01-01,2017-12-31
440,1298,6,2017-01-01,2017-12-31
2554,266,6,2017-01-01,2017-12-31
1332,2911,6,2017-01-01,2017-12-31
627,1617,6,2017-01-01,2017-12-31
4674,446,6,2017-01-01,2017-12-31
2279,3681,6,2017-01-01,2017-12-31
3858,5319,6,2017-01-01,2017-12-31
5439,5471,6,2017-01-01,2017-12-31
5436,5419,6,2017-01-01,2017-12-31
5456,5440,6,2017-01-01,2017-12-31
5440,5478,6,2017-01-01,2017-12-31
5419,5436,6,2017-01-01,2017-12-31
905,4329,6,2017-01-01,2017-12-31
4945,3991,6,2017-01-01,2017-12-31
5996,5978,6,2017-01-01,2017-12-31
1865,5494,6,2017-01-01,2017-12-31
5494,6017,6,2017-01-01,2017-12-31
6071,4607,6,2017-01-01,2017-12-31
5443,6049,6,2017-01-01,2017-12-31
6531,6585,6,2017-01-01,2017-12-31
3920,4178,6,2017-01-01,2017-12-31
8089,8068,6,2017-01-01,2017-12-31
8213,8280,6,2017-01-01,2017-12-31
2773,5966,6,2017-01-01,2017-12-31
8904,8956,6,2017-01-01,2017-12-31
8019,3527,6,2017-01-01,2017-12-31
1747,83,6,2017-01-01,2017-12-31
9383,9388,6,2017-01-01,2017-12-31
7122,8036,6,2017-01-01,2017-12-31
7209,8983,6,2017-01-01,2017-12-31
1822,5503,6,2017-01-01,2017-12-31
8803,9482,6,2017-01-01,2017-12-31
10442,10449,6,2017-01-01,2017-12-31
9822,8078,6,2017-01-01,2017-12-31
7243,5546,6,2017-01-01,2017-12-31
4552,9069,6,2017-01-01,2017-12-31
2065,2201,6,2017-01-01,2017-12-31
2345,1715,6,2017-01-01,2017-12-31
10726,10799,6,2017-01-01,2017-12-31
3921,1631,6,2017-01-01,2017-12-31
11275,1678,6,2017-01-01,2017-12-31
9068,8006,6,2017-01-01,2017-12-31
10806,9258,6,2017-01-01,2017-12-31
11243,9988,6,2017-01-01,2017-12-31
10023,4580,6,2017-01-01,2017-12-31
12197,12119,6,2017-01-01,2017-12-31
2185,11917,6,2017-01-01,2017-12-31
4781,2476,6,2017-01-01,2017-12-31
222,11876,6,2017-01-01,2017-12-31
6027,9242,6,2017-01-01,2017-12-31
10757,2702,6,2017-01-01,2017-12-31
9157,12144,6,2017-01-01,2017-12-31
13462,13594,6,2017-01-01,2017-12-31
6437,1181,6,2017-01-01,2017-12-31
256,254,6,2017-01-01,2017-12-31
354,368,6,2017-01-01,2017-12-31
673,655,6,2017-01-01,2017-12-31
659,680,6,2017-01-01,2017-12-31
733,791,6,2017-01-01,2017-12-31
727,763,6,2017-01-01,2017-12-31
752,761,6,2017-01-01,2017-12-31
813,876,6,2017-01-01,2017-12-31
730,797,6,2017-01-01,2017-12-31
368,1025,6,2017-01-01,2017-12-31
1391,1322,6,2017-01-01,2017-12-31
1311,1302,6,2017-01-01,2017-12-31
1367,1322,6,2017-01-01,2017-12-31
772,366,6,2017-01-01,2017-12-31
2457,2440,6,2017-01-01,2017-12-31
2430,2492,6,2017-01-01,2017-12-31
2539,2521,6,2017-01-01,2017-12-31
2973,2960,6,2017-01-01,2017-12-31
3195,3198,6,2017-01-01,2017-12-31
3396,3336,6,2017-01-01,2017-12-31
3585,3539,6,2017-01-01,2017-12-31
2124,288,6,2017-01-01,2017-12-31
1034,2501,6,2017-01-01,2017-12-31
4219,4297,6,2017-01-01,2017-12-31
3104,440,6,2017-01-01,2017-12-31
4316,4052,6,2017-01-01,2017-12-31
4339,4017,6,2017-01-01,2017-12-31
2743,1082,6,2017-01-01,2017-12-31
993,1288,6,2017-01-01,2017-12-31
972,3547,6,2017-01-01,2017-12-31
5439,5448,6,2017-01-01,2017-12-31
5471,5426,6,2017-01-01,2017-12-31
5401,5471,6,2017-01-01,2017-12-31
5414,5401,6,2017-01-01,2017-12-31
5443,5490,6,2017-01-01,2017-12-31
5500,5423,6,2017-01-01,2017-12-31
5438,5499,6,2017-01-01,2017-12-31
5498,2511,6,2017-01-01,2017-12-31
5755,5787,6,2017-01-01,2017-12-31
5800,5741,6,2017-01-01,2017-12-31
5434,1643,6,2017-01-01,2017-12-31
6160,6159,6,2017-01-01,2017-12-31
5494,6064,6,2017-01-01,2017-12-31
3576,6069,6,2017-01-01,2017-12-31
4911,6041,6,2017-01-01,2017-12-31
6556,6501,6,2017-01-01,2017-12-31
6763,6736,6,2017-01-01,2017-12-31
7379,7381,6,2017-01-01,2017-12-31
5978,2556,6,2017-01-01,2017-12-31
2780,5997,6,2017-01-01,2017-12-31
3120,4373,6,2017-01-01,2017-12-31
8171,8197,6,2017-01-01,2017-12-31
210,4584,6,2017-01-01,2017-12-31
5303,5074,6,2017-01-01,2017-12-31
7685,625,6,2017-01-01,2017-12-31
7602,441,6,2017-01-01,2017-12-31
3292,7629,6,2017-01-01,2017-12-31
441,901,6,2017-01-01,2017-12-31
1635,7082,6,2017-01-01,2017-12-31
9404,9405,6,2017-01-01,2017-12-31
1055,3483,6,2017-01-01,2017-12-31
6707,6447,6,2017-01-01,2017-12-31
191,1822,6,2017-01-01,2017-12-31
3618,9645,6,2017-01-01,2017-12-31
3418,2960,6,2017-01-01,2017-12-31
9069,4552,6,2017-01-01,2017-12-31
10377,3741,6,2017-01-01,2017-12-31
9466,4552,6,2017-01-01,2017-12-31
10661,10697,6,2017-01-01,2017-12-31
2544,7373,6,2017-01-01,2017-12-31
9645,8262,6,2017-01-01,2017-12-31
10791,10799,6,2017-01-01,2017-12-31
9752,11275,6,2017-01-01,2017-12-31
8399,9751,6,2017-01-01,2017-12-31
9500,1335,6,2017-01-01,2017-12-31
11803,11817,6,2017-01-01,2017-12-31
8194,4217,6,2017-01-01,2017-12-31
2532,2117,6,2017-01-01,2017-12-31
6317,5116,6,2017-01-01,2017-12-31
6529,9522,6,2017-01-01,2017-12-31
9386,6529,6,2017-01-01,2017-12-31
3486,33,6,2017-01-01,2017-12-31
9359,6208,6,2017-01-01,2017-12-31
4749,10975,6,2017-01-01,2017-12-31
7801,2097,6,2017-01-01,2017-12-31
11898,10702,6,2017-01-01,2017-12-31
620,218,6,2017-01-01,2017-12-31
157,7780,6,2017-01-01,2017-12-31
13492,4450,6,2017-01-01,2017-12-31
10067,2588,6,2017-01-01,2017-12-31
712,8446,6,2017-01-01,2017-12-31
771,762,6,2017-01-01,2017-12-31
746,764,6,2017-01-01,2017-12-31
743,703,6,2017-01-01,2017-12-31
766,771,6,2017-01-01,2017-12-31
752,764,6,2017-01-01,2017-12-31
833,876,6,2017-01-01,2017-12-31
1045,1013,6,2017-01-01,2017-12-31
1002,382,6,2017-01-01,2017-12-31
1208,1205,6,2017-01-01,2017-12-31
755,1056,6,2017-01-01,2017-12-31
1053,759,6,2017-01-01,2017-12-31
1976,1970,6,2017-01-01,2017-12-31
2295,2293,6,2017-01-01,2017-12-31
2278,2242,6,2017-01-01,2017-12-31
3451,3411,6,2017-01-01,2017-12-31
2667,1503,6,2017-01-01,2017-12-31
3887,3802,6,2017-01-01,2017-12-31
2106,3174,6,2017-01-01,2017-12-31
4388,4066,6,2017-01-01,2017-12-31
4628,4675,6,2017-01-01,2017-12-31
2556,2869,6,2017-01-01,2017-12-31
1371,1696,6,2017-01-01,2017-12-31
4690,1808,6,2017-01-01,2017-12-31
1960,3368,6,2017-01-01,2017-12-31
2437,2910,6,2017-01-01,2017-12-31
4632,4914,6,2017-01-01,2017-12-31
5370,4522,6,2017-01-01,2017-12-31
950,1817,6,2017-01-01,2017-12-31
5490,5464,6,2017-01-01,2017-12-31
5662,5645,6,2017-01-01,2017-12-31
5410,1818,6,2017-01-01,2017-12-31
3912,867,6,2017-01-01,2017-12-31
3947,399,6,2017-01-01,2017-12-31
3919,366,6,2017-01-01,2017-12-31
5927,5976,6,2017-01-01,2017-12-31
6077,5491,6,2017-01-01,2017-12-31
4453,5459,6,2017-01-01,2017-12-31
6874,6825,6,2017-01-01,2017-12-31
6832,6869,6,2017-01-01,2017-12-31
7172,7149,6,2017-01-01,2017-12-31
7331,7381,6,2017-01-01,2017-12-31
5775,2556,6,2017-01-01,2017-12-31
5798,5966,6,2017-01-01,2017-12-31
1569,6020,6,2017-01-01,2017-12-31
1158,2446,6,2017-01-01,2017-12-31
5482,1646,6,2017-01-01,2017-12-31
7602,6745,6,2017-01-01,2017-12-31
5876,9098,6,2017-01-01,2017-12-31
9252,9282,6,2017-01-01,2017-12-31
6915,7327,6,2017-01-01,2017-12-31
2123,8557,6,2017-01-01,2017-12-31
9517,9505,6,2017-01-01,2017-12-31
9601,9610,6,2017-01-01,2017-12-31
7898,8724,6,2017-01-01,2017-12-31
9969,9987,6,2017-01-01,2017-12-31
174,8729,6,2017-01-01,2017-12-31
1177,4444,6,2017-01-01,2017-12-31
148,6560,6,2017-01-01,2017-12-31
10107,7643,6,2017-01-01,2017-12-31
2336,9700,6,2017-01-01,2017-12-31
3618,7898,6,2017-01-01,2017-12-31
10322,10389,6,2017-01-01,2017-12-31
7799,10389,6,2017-01-01,2017-12-31
10535,10548,6,2017-01-01,2017-12-31
5330,1637,6,2017-01-01,2017-12-31
2345,5522,6,2017-01-01,2017-12-31
10737,10703,6,2017-01-01,2017-12-31
10541,6447,6,2017-01-01,2017-12-31
1678,6013,6,2017-01-01,2017-12-31
11834,11895,6,2017-01-01,2017-12-31
11853,11885,6,2017-01-01,2017-12-31
2479,4318,6,2017-01-01,2017-12-31
7098,1064,6,2017-01-01,2017-12-31
6987,1138,6,2017-01-01,2017-12-31
11007,1064,6,2017-01-01,2017-12-31
2138,6987,6,2017-01-01,2017-12-31
9777,4363,6,2017-01-01,2017-12-31
1413,8299,6,2017-01-01,2017-12-31
1673,1747,6,2017-01-01,2017-12-31
9303,839,6,2017-01-01,2017-12-31
9511,4784,6,2017-01-01,2017-12-31
11326,8101,6,2017-01-01,2017-12-31
4940,3874,6,2017-01-01,2017-12-31
9077,11571,6,2017-01-01,2017-12-31
9252,5332,6,2017-01-01,2017-12-31
13638,2065,6,2017-01-01,2017-12-31
9505,13623,6,2017-01-01,2017-12-31
13221,7661,6,2017-01-01,2017-12-31
12323,8057,6,2017-01-01,2017-12-31
13564,5201,6,2017-01-01,2017-12-31
705,799,6,2017-01-01,2017-12-31
868,804,6,2017-01-01,2017-12-31
1053,1029,6,2017-01-01,2017-12-31
1320,1328,6,2017-01-01,2017-12-31
313,731,6,2017-01-01,2017-12-31
1053,733,6,2017-01-01,2017-12-31
2293,2221,6,2017-01-01,2017-12-31
2560,2539,6,2017-01-01,2017-12-31
3198,3167,6,2017-01-01,2017-12-31
3524,3561,6,2017-01-01,2017-12-31
3570,3520,6,2017-01-01,2017-12-31
364,3405,6,2017-01-01,2017-12-31
3779,3716,6,2017-01-01,2017-12-31
649,2106,6,2017-01-01,2017-12-31
1498,1853,6,2017-01-01,2017-12-31
4226,4230,6,2017-01-01,2017-12-31
4217,4224,6,2017-01-01,2017-12-31
4497,4421,6,2017-01-01,2017-12-31
2378,2478,6,2017-01-01,2017-12-31
4329,4032,6,2017-01-01,2017-12-31
4399,4083,6,2017-01-01,2017-12-31
272,3905,6,2017-01-01,2017-12-31
4353,930,6,2017-01-01,2017-12-31
5163,5123,6,2017-01-01,2017-12-31
5318,5375,6,2017-01-01,2017-12-31
2901,2437,6,2017-01-01,2017-12-31
5434,5455,6,2017-01-01,2017-12-31
5495,5438,6,2017-01-01,2017-12-31
5421,5412,6,2017-01-01,2017-12-31
5478,5440,6,2017-01-01,2017-12-31
5429,5438,6,2017-01-01,2017-12-31
5431,5419,6,2017-01-01,2017-12-31
2789,5471,6,2017-01-01,2017-12-31
5797,5773,6,2017-01-01,2017-12-31
4646,1572,6,2017-01-01,2017-12-31
311,3957,6,2017-01-01,2017-12-31
5912,5996,6,2017-01-01,2017-12-31
6075,4412,6,2017-01-01,2017-12-31
5423,6084,6,2017-01-01,2017-12-31
1662,3527,6,2017-01-01,2017-12-31
6896,6847,6,2017-01-01,2017-12-31
7551,7508,6,2017-01-01,2017-12-31
4827,135,6,2017-01-01,2017-12-31
7508,1335,6,2017-01-01,2017-12-31
53,5885,6,2017-01-01,2017-12-31
5911,6020,6,2017-01-01,2017-12-31
4316,6870,6,2017-01-01,2017-12-31
4627,8461,6,2017-01-01,2017-12-31
4627,5668,6,2017-01-01,2017-12-31
7306,548,6,2017-01-01,2017-12-31
625,3735,6,2017-01-01,2017-12-31
441,2857,6,2017-01-01,2017-12-31
3077,7532,6,2017-01-01,2017-12-31
4765,3357,6,2017-01-01,2017-12-31
7605,5509,6,2017-01-01,2017-12-31
4171,1343,6,2017-01-01,2017-12-31
7001,4142,6,2017-01-01,2017-12-31
9664,9648,6,2017-01-01,2017-12-31
9212,2443,6,2017-01-01,2017-12-31
7662,8461,6,2017-01-01,2017-12-31
8411,7605,6,2017-01-01,2017-12-31
2504,9704,6,2017-01-01,2017-12-31
6560,484,6,2017-01-01,2017-12-31
6464,7844,6,2017-01-01,2017-12-31
4202,9699,6,2017-01-01,2017-12-31
2336,4820,6,2017-01-01,2017-12-31
10394,10376,6,2017-01-01,2017-12-31
5544,7810,6,2017-01-01,2017-12-31
8048,5544,6,2017-01-01,2017-12-31
2482,5546,6,2017-01-01,2017-12-31
8609,9300,6,2017-01-01,2017-12-31
8584,258,6,2017-01-01,2017-12-31
2945,7209,6,2017-01-01,2017-12-31
9828,9063,6,2017-01-01,2017-12-31
5081,3837,6,2017-01-01,2017-12-31
6447,10541,6,2017-01-01,2017-12-31
8595,942,6,2017-01-01,2017-12-31
7098,2532,6,2017-01-01,2017-12-31
1041,7579,6,2017-01-01,2017-12-31
4584,4217,6,2017-01-01,2017-12-31
628,6111,6,2017-01-01,2017-12-31
9777,7162,6,2017-01-01,2017-12-31
4632,9977,6,2017-01-01,2017-12-31
10644,8679,6,2017-01-01,2017-12-31
4056,3416,6,2017-01-01,2017-12-31
1263,11833,6,2017-01-01,2017-12-31
11276,5093,6,2017-01-01,2017-12-31
3112,10175,6,2017-01-01,2017-12-31
10461,6591,6,2017-01-01,2017-12-31
4827,11262,6,2017-01-01,2017-12-31
8106,10267,6,2017-01-01,2017-12-31
7347,9252,6,2017-01-01,2017-12-31
13178,13119,6,2017-01-01,2017-12-31
13669,13644,6,2017-01-01,2017-12-31
2160,8642,6,2017-01-01,2017-12-31
13753,13781,6,2017-01-01,2017-12-31
13997,13978,6,2017-01-01,2017-12-31
1977,11198,6,2017-01-01,2017-12-31
13221,10605,6,2017-01-01,2017-12-31
356,5111,6,2017-01-01,2017-12-31
13163,2350,6,2017-01-01,2017-12-31
2467,1057,6,2017-01-01,2017-12-31
628,655,6,2017-01-01,2017-12-31
797,733,6,2017-01-01,2017-12-31
768,739,6,2017-01-01,2017-12-31
791,740,6,2017-01-01,2017-12-31
761,752,6,2017-01-01,2017-12-31
874,847,6,2017-01-01,2017-12-31
847,831,6,2017-01-01,2017-12-31
868,848,6,2017-01-01,2017-12-31
791,797,6,2017-01-01,2017-12-31
1073,1026,6,2017-01-01,2017-12-31
756,393,6,2017-01-01,2017-12-31
2182,2165,6,2017-01-01,2017-12-31
2229,2285,6,2017-01-01,2017-12-31
169,2074,6,2017-01-01,2017-12-31
130,2335,6,2017-01-01,2017-12-31
2857,2868,6,2017-01-01,2017-12-31
2906,2926,6,2017-01-01,2017-12-31
3173,3171,6,2017-01-01,2017-12-31
601,299,6,2017-01-01,2017-12-31
3513,3529,6,2017-01-01,2017-12-31
3940,3916,6,2017-01-01,2017-12-31
440,2600,6,2017-01-01,2017-12-31
3668,2062,6,2017-01-01,2017-12-31
4542,4552,6,2017-01-01,2017-12-31
3874,4566,6,2017-01-01,2017-12-31
1465,1844,6,2017-01-01,2017-12-31
1464,915,6,2017-01-01,2017-12-31
388,3439,6,2017-01-01,2017-12-31
1398,2279,6,2017-01-01,2017-12-31
5455,5434,6,2017-01-01,2017-12-31
5490,5414,6,2017-01-01,2017-12-31
5431,5436,6,2017-01-01,2017-12-31
1666,5435,6,2017-01-01,2017-12-31
4395,5416,6,2017-01-01,2017-12-31
5793,5727,6,2017-01-01,2017-12-31
3947,752,6,2017-01-01,2017-12-31
5982,5978,6,2017-01-01,2017-12-31
5733,58,6,2017-01-01,2017-12-31
1865,4316,6,2017-01-01,2017-12-31
6063,4412,6,2017-01-01,2017-12-31
2100,1769,6,2017-01-01,2017-12-31
6854,6864,6,2017-01-01,2017-12-31
3937,4641,6,2017-01-01,2017-12-31
7331,7342,6,2017-01-01,2017-12-31
5934,1365,6,2017-01-01,2017-12-31
959,5734,6,2017-01-01,2017-12-31
3503,4072,6,2017-01-01,2017-12-31
479,290,6,2017-01-01,2017-12-31
262,2534,6,2017-01-01,2017-12-31
2143,3472,6,2017-01-01,2017-12-31
7685,1230,6,2017-01-01,2017-12-31
3551,1268,6,2017-01-01,2017-12-31
95,2857,6,2017-01-01,2017-12-31
3292,3950,6,2017-01-01,2017-12-31
2906,3503,6,2017-01-01,2017-12-31
2906,5789,6,2017-01-01,2017-12-31
7768,2960,6,2017-01-01,2017-12-31
6588,745,6,2017-01-01,2017-12-31
1378,8266,6,2017-01-01,2017-12-31
9672,9634,6,2017-01-01,2017-12-31
6560,3187,6,2017-01-01,2017-12-31
6560,497,6,2017-01-01,2017-12-31
191,5330,6,2017-01-01,2017-12-31
6878,8685,6,2017-01-01,2017-12-31
10325,4552,6,2017-01-01,2017-12-31
9410,9834,6,2017-01-01,2017-12-31
2065,8596,6,2017-01-01,2017-12-31
2945,4820,6,2017-01-01,2017-12-31
1715,8262,6,2017-01-01,2017-12-31
8998,9410,6,2017-01-01,2017-12-31
11315,11378,6,2017-01-01,2017-12-31
10541,1475,6,2017-01-01,2017-12-31
10616,6529,6,2017-01-01,2017-12-31
4293,3243,6,2017-01-01,2017-12-31
1164,8114,6,2017-01-01,2017-12-31
6166,10756,6,2017-01-01,2017-12-31
11876,11817,6,2017-01-01,2017-12-31
7076,1064,6,2017-01-01,2017-12-31
9359,11225,6,2017-01-01,2017-12-31
8684,9421,6,2017-01-01,2017-12-31
3582,10708,6,2017-01-01,2017-12-31
9441,8197,6,2017-01-01,2017-12-31
12043,11562,6,2017-01-01,2017-12-31
2545,10512,6,2017-01-01,2017-12-31
139,7720,6,2017-01-01,2017-12-31
4543,9033,6,2017-01-01,2017-12-31
4744,12695,6,2017-01-01,2017-12-31
10447,6687,6,2017-01-01,2017-12-31
13620,13657,6,2017-01-01,2017-12-31
13851,13848,6,2017-01-01,2017-12-31
139,10685,6,2017-01-01,2017-12-31
1591,2588,6,2017-01-01,2017-12-31
11099,2467,6,2017-01-01,2017-12-31
141,126,6,2017-01-01,2017-12-31
381,374,6,2017-01-01,2017-12-31
368,354,6,2017-01-01,2017-12-31
726,729,6,2017-01-01,2017-12-31
732,758,6,2017-01-01,2017-12-31
766,797,6,2017-01-01,2017-12-31
774,750,6,2017-01-01,2017-12-31
1021,1002,6,2017-01-01,2017-12-31
211,215,6,2017-01-01,2017-12-31
366,362,6,2017-01-01,2017-12-31
730,724,6,2017-01-01,2017-12-31
1001,771,6,2017-01-01,2017-12-31
1056,760,6,2017-01-01,2017-12-31
752,1023,6,2017-01-01,2017-12-31
793,334,6,2017-01-01,2017-12-31
771,374,6,2017-01-01,2017-12-31
1066,1223,6,2017-01-01,2017-12-31
2284,2293,6,2017-01-01,2017-12-31
2202,2292,6,2017-01-01,2017-12-31
2299,2246,6,2017-01-01,2017-12-31
139,2004,6,2017-01-01,2017-12-31
2620,2669,6,2017-01-01,2017-12-31
3421,3410,6,2017-01-01,2017-12-31
369,1581,6,2017-01-01,2017-12-31
3635,3678,6,2017-01-01,2017-12-31
2567,211,6,2017-01-01,2017-12-31
2927,938,6,2017-01-01,2017-12-31
4391,4314,6,2017-01-01,2017-12-31
4587,4531,6,2017-01-01,2017-12-31
4523,391,6,2017-01-01,2017-12-31
2527,247,6,2017-01-01,2017-12-31
4640,4632,6,2017-01-01,2017-12-31
4016,1818,6,2017-01-01,2017-12-31
1398,2223,6,2017-01-01,2017-12-31
3858,5370,6,2017-01-01,2017-12-31
3184,5367,6,2017-01-01,2017-12-31
5471,5429,6,2017-01-01,2017-12-31
5435,5429,6,2017-01-01,2017-12-31
5412,5401,6,2017-01-01,2017-12-31
5498,5484,6,2017-01-01,2017-12-31
5584,5566,6,2017-01-01,2017-12-31
5448,4012,6,2017-01-01,2017-12-31
5048,5310,6,2017-01-01,2017-12-31
5741,5792,6,2017-01-01,2017-12-31
4609,3937,6,2017-01-01,2017-12-31
6008,6096,6,2017-01-01,2017-12-31
6092,6004,6,2017-01-01,2017-12-31
4942,6047,6,2017-01-01,2017-12-31
4675,6471,6,2017-01-01,2017-12-31
4178,3920,6,2017-01-01,2017-12-31
7180,7186,6,2017-01-01,2017-12-31
7406,7484,6,2017-01-01,2017-12-31
7558,4190,6,2017-01-01,2017-12-31
5977,5788,6,2017-01-01,2017-12-31
7832,1329,6,2017-01-01,2017-12-31
8747,8704,6,2017-01-01,2017-12-31
7110,5978,6,2017-01-01,2017-12-31
8045,7532,6,2017-01-01,2017-12-31
4711,1632,6,2017-01-01,2017-12-31
3180,4036,6,2017-01-01,2017-12-31
5361,5867,6,2017-01-01,2017-12-31
9049,5612,6,2017-01-01,2017-12-31
5509,3503,6,2017-01-01,2017-12-31
9351,9383,6,2017-01-01,2017-12-31
9562,9522,6,2017-01-01,2017-12-31
9642,9622,6,2017-01-01,2017-12-31
9629,9685,6,2017-01-01,2017-12-31
9679,9624,6,2017-01-01,2017-12-31
7538,8552,6,2017-01-01,2017-12-31
10054,10046,6,2017-01-01,2017-12-31
6294,7662,6,2017-01-01,2017-12-31
2354,497,6,2017-01-01,2017-12-31
2345,3002,6,2017-01-01,2017-12-31
9761,6777,6,2017-01-01,2017-12-31
9699,2336,6,2017-01-01,2017-12-31
167,9540,6,2017-01-01,2017-12-31
4802,5873,6,2017-01-01,2017-12-31
1828,9160,6,2017-01-01,2017-12-31
10377,5668,6,2017-01-01,2017-12-31
8363,4441,6,2017-01-01,2017-12-31
3090,8519,6,2017-01-01,2017-12-31
11046,11049,6,2017-01-01,2017-12-31
3249,6030,6,2017-01-01,2017-12-31
8165,5669,6,2017-01-01,2017-12-31
8004,1246,6,2017-01-01,2017-12-31
7737,2185,6,2017-01-01,2017-12-31
9495,10328,6,2017-01-01,2017-12-31
3880,855,6,2017-01-01,2017-12-31
3275,4823,6,2017-01-01,2017-12-31
5132,10083,6,2017-01-01,2017-12-31
7076,241,6,2017-01-01,2017-12-31
4713,9421,6,2017-01-01,2017-12-31
3243,7919,6,2017-01-01,2017-12-31
6205,7859,6,2017-01-01,2017-12-31
1747,5748,6,2017-01-01,2017-12-31
10015,1673,6,2017-01-01,2017-12-31
6013,8040,6,2017-01-01,2017-12-31
8024,5002,6,2017-01-01,2017-12-31
11883,8030,6,2017-01-01,2017-12-31
10701,7711,6,2017-01-01,2017-12-31
11315,9712,6,2017-01-01,2017-12-31
7777,2358,6,2017-01-01,2017-12-31
4993,2412,6,2017-01-01,2017-12-31
11727,10989,6,2017-01-01,2017-12-31
5002,10975,6,2017-01-01,2017-12-31
6523,12001,6,2017-01-01,2017-12-31
9466,12516,6,2017-01-01,2017-12-31
12841,7744,6,2017-01-01,2017-12-31
8372,9858,6,2017-01-01,2017-12-31
2408,13492,6,2017-01-01,2017-12-31
356,1769,6,2017-01-01,2017-12-31
13636,13627,6,2017-01-01,2017-12-31
13899,13842,6,2017-01-01,2017-12-31
3926,5355,6,2017-01-01,2017-12-31
3615,1033,6,2017-01-01,2017-12-31
1151,11198,6,2017-01-01,2017-12-31
8664,1151,6,2017-01-01,2017-12-31
5380,3880,6,2017-01-01,2017-12-31
8057,7194,6,2017-01-01,2017-12-31
782,715,6,2017-01-01,2017-12-31
730,752,6,2017-01-01,2017-12-31
751,766,6,2017-01-01,2017-12-31
766,746,6,2017-01-01,2017-12-31
719,750,6,2017-01-01,2017-12-31
1051,1044,6,2017-01-01,2017-12-31
378,308,6,2017-01-01,2017-12-31
419,402,6,2017-01-01,2017-12-31
764,701,6,2017-01-01,2017-12-31
766,724,6,2017-01-01,2017-12-31
1087,1005,6,2017-01-01,2017-12-31
1014,1066,6,2017-01-01,2017-12-31
1035,381,6,2017-01-01,2017-12-31
1321,1343,6,2017-01-01,2017-12-31
364,752,6,2017-01-01,2017-12-31
740,1056,6,2017-01-01,2017-12-31
716,374,6,2017-01-01,2017-12-31
2276,2226,6,2017-01-01,2017-12-31
2272,2241,6,2017-01-01,2017-12-31
2498,2405,6,2017-01-01,2017-12-31
3093,3024,6,2017-01-01,2017-12-31
3114,292,6,2017-01-01,2017-12-31
3104,1298,6,2017-01-01,2017-12-31
