5584,1940,5,2017-01-01,2017-12-31
6786,5509,5,2017-01-01,2017-12-31
6773,3477,5,2017-01-01,2017-12-31
9602,9610,5,2017-01-01,2017-12-31
9634,9664,5,2017-01-01,2017-12-31
9512,7657,5,2017-01-01,2017-12-31
9369,3963,5,2017-01-01,2017-12-31
9997,9968,5,2017-01-01,2017-12-31
9994,9973,5,2017-01-01,2017-12-31
3443,4586,5,2017-01-01,2017-12-31
7220,6441,5,2017-01-01,2017-12-31
6813,5668,5,2017-01-01,2017-12-31
10004,4389,5,2017-01-01,2017-12-31
10004,8078,5,2017-01-01,2017-12-31
4467,783,5,2017-01-01,2017-12-31
2614,3636,5,2017-01-01,2017-12-31
783,3029,5,2017-01-01,2017-12-31
2701,4467,5,2017-01-01,2017-12-31
10220,10265,5,2017-01-01,2017-12-31
8237,8576,5,2017-01-01,2017-12-31
4850,1677,5,2017-01-01,2017-12-31
10492,10407,5,2017-01-01,2017-12-31
10452,10445,5,2017-01-01,2017-12-31
10416,10414,5,2017-01-01,2017-12-31
7433,2378,5,2017-01-01,2017-12-31
5423,8048,5,2017-01-01,2017-12-31
5330,2024,5,2017-01-01,2017-12-31
5503,2345,5,2017-01-01,2017-12-31
2090,191,5,2017-01-01,2017-12-31
3028,5503,5,2017-01-01,2017-12-31
6560,1849,5,2017-01-01,2017-12-31
8262,4034,5,2017-01-01,2017-12-31
1822,4774,5,2017-01-01,2017-12-31
10770,10798,5,2017-01-01,2017-12-31
11046,11001,5,2017-01-01,2017-12-31
11143,11102,5,2017-01-01,2017-12-31
11192,11186,5,2017-01-01,2017-12-31
11276,932,5,2017-01-01,2017-12-31
10432,11046,5,2017-01-01,2017-12-31
7747,8257,5,2017-01-01,2017-12-31
7381,5796,5,2017-01-01,2017-12-31
7636,9833,5,2017-01-01,2017-12-31
288,1164,5,2017-01-01,2017-12-31
7507,1246,5,2017-01-01,2017-12-31
11680,11633,5,2017-01-01,2017-12-31
9770,8399,5,2017-01-01,2017-12-31
3612,1191,5,2017-01-01,2017-12-31
4543,9386,5,2017-01-01,2017-12-31
2033,5584,5,2017-01-01,2017-12-31
17,7064,5,2017-01-01,2017-12-31
8030,7682,5,2017-01-01,2017-12-31
9280,7120,5,2017-01-01,2017-12-31
8194,614,5,2017-01-01,2017-12-31
4584,4269,5,2017-01-01,2017-12-31
4580,4121,5,2017-01-01,2017-12-31
4814,1820,5,2017-01-01,2017-12-31
11407,11919,5,2017-01-01,2017-12-31
3693,8194,5,2017-01-01,2017-12-31
6111,4713,5,2017-01-01,2017-12-31
8368,5943,5,2017-01-01,2017-12-31
2062,6317,5,2017-01-01,2017-12-31
8596,1505,5,2017-01-01,2017-12-31
1254,3117,5,2017-01-01,2017-12-31
4363,10536,5,2017-01-01,2017-12-31
8851,6777,5,2017-01-01,2017-12-31
6001,9177,5,2017-01-01,2017-12-31
6471,1860,5,2017-01-01,2017-12-31
8128,2054,5,2017-01-01,2017-12-31
7881,10015,5,2017-01-01,2017-12-31
5055,11923,5,2017-01-01,2017-12-31
11667,5953,5,2017-01-01,2017-12-31
8521,10382,5,2017-01-01,2017-12-31
1232,6591,5,2017-01-01,2017-12-31
7340,7767,5,2017-01-01,2017-12-31
11871,9466,5,2017-01-01,2017-12-31
12069,7477,5,2017-01-01,2017-12-31
5798,5136,5,2017-01-01,2017-12-31
1988,5418,5,2017-01-01,2017-12-31
3631,11562,5,2017-01-01,2017-12-31
8132,5240,5,2017-01-01,2017-12-31
12298,1289,5,2017-01-01,2017-12-31
1563,11171,5,2017-01-01,2017-12-31
10130,9862,5,2017-01-01,2017-12-31
6515,9523,5,2017-01-01,2017-12-31
993,6409,5,2017-01-01,2017-12-31
6409,3665,5,2017-01-01,2017-12-31
7346,6591,5,2017-01-01,2017-12-31
8514,4210,5,2017-01-01,2017-12-31
8355,6226,5,2017-01-01,2017-12-31
6535,5007,5,2017-01-01,2017-12-31
2910,2500,5,2017-01-01,2017-12-31
11515,9738,5,2017-01-01,2017-12-31
8132,10340,5,2017-01-01,2017-12-31
4070,12389,5,2017-01-01,2017-12-31
3977,4021,5,2017-01-01,2017-12-31
12764,135,5,2017-01-01,2017-12-31
1850,13276,5,2017-01-01,2017-12-31
5920,8211,5,2017-01-01,2017-12-31
5012,4129,5,2017-01-01,2017-12-31
6323,11211,5,2017-01-01,2017-12-31
2112,13221,5,2017-01-01,2017-12-31
7721,6591,5,2017-01-01,2017-12-31
2588,5007,5,2017-01-01,2017-12-31
10067,7060,5,2017-01-01,2017-12-31
13284,13564,5,2017-01-01,2017-12-31
13561,4770,5,2017-01-01,2017-12-31
6857,2588,5,2017-01-01,2017-12-31
139,6758,5,2017-01-01,2017-12-31
1539,139,5,2017-01-01,2017-12-31
13803,3953,5,2017-01-01,2017-12-31
7194,13296,5,2017-01-01,2017-12-31
13249,8556,5,2017-01-01,2017-12-31
8057,11572,5,2017-01-01,2017-12-31
11353,954,5,2017-01-01,2017-12-31
14726,14777,5,2017-01-01,2017-12-31
15112,15160,5,2017-01-01,2017-12-31
726,716,5,2017-01-01,2017-12-31
763,781,5,2017-01-01,2017-12-31
733,743,5,2017-01-01,2017-12-31
743,793,5,2017-01-01,2017-12-31
786,706,5,2017-01-01,2017-12-31
792,726,5,2017-01-01,2017-12-31
794,748,5,2017-01-01,2017-12-31
705,751,5,2017-01-01,2017-12-31
749,755,5,2017-01-01,2017-12-31
1051,1056,5,2017-01-01,2017-12-31
218,221,5,2017-01-01,2017-12-31
749,703,5,2017-01-01,2017-12-31
749,729,5,2017-01-01,2017-12-31
1023,392,5,2017-01-01,2017-12-31
1330,1321,5,2017-01-01,2017-12-31
1432,1484,5,2017-01-01,2017-12-31
1464,1444,5,2017-01-01,2017-12-31
709,334,5,2017-01-01,2017-12-31
381,739,5,2017-01-01,2017-12-31
1560,1594,5,2017-01-01,2017-12-31
1923,1942,5,2017-01-01,2017-12-31
2122,2115,5,2017-01-01,2017-12-31
2173,2190,5,2017-01-01,2017-12-31
2228,2274,5,2017-01-01,2017-12-31
173,2004,5,2017-01-01,2017-12-31
139,2390,5,2017-01-01,2017-12-31
2596,2560,5,2017-01-01,2017-12-31
2924,2910,5,2017-01-01,2017-12-31
3360,3367,5,2017-01-01,2017-12-31
624,276,5,2017-01-01,2017-12-31
3440,3471,5,2017-01-01,2017-12-31
3491,3490,5,2017-01-01,2017-12-31
3405,3491,5,2017-01-01,2017-12-31
3582,3598,5,2017-01-01,2017-12-31
3577,3578,5,2017-01-01,2017-12-31
3689,3612,5,2017-01-01,2017-12-31
1056,3446,5,2017-01-01,2017-12-31
3995,3979,5,2017-01-01,2017-12-31
4020,4022,5,2017-01-01,2017-12-31
4078,4037,5,2017-01-01,2017-12-31
4027,4056,5,2017-01-01,2017-12-31
603,2197,5,2017-01-01,2017-12-31
3193,690,5,2017-01-01,2017-12-31
3198,2153,5,2017-01-01,2017-12-31
1645,606,5,2017-01-01,2017-12-31
2197,724,5,2017-01-01,2017-12-31
2514,1693,5,2017-01-01,2017-12-31
4340,4377,5,2017-01-01,2017-12-31
4344,4377,5,2017-01-01,2017-12-31
4377,4321,5,2017-01-01,2017-12-31
989,1381,5,2017-01-01,2017-12-31
2968,1367,5,2017-01-01,2017-12-31
1503,2570,5,2017-01-01,2017-12-31
4020,4398,5,2017-01-01,2017-12-31
4473,4435,5,2017-01-01,2017-12-31
4084,4331,5,2017-01-01,2017-12-31
4696,4607,5,2017-01-01,2017-12-31
121,3653,5,2017-01-01,2017-12-31
1484,4011,5,2017-01-01,2017-12-31
4395,1464,5,2017-01-01,2017-12-31
4083,1484,5,2017-01-01,2017-12-31
4998,4980,5,2017-01-01,2017-12-31
4946,4972,5,2017-01-01,2017-12-31
4957,4904,5,2017-01-01,2017-12-31
1263,4200,5,2017-01-01,2017-12-31
2963,3509,5,2017-01-01,2017-12-31
2935,1028,5,2017-01-01,2017-12-31
3993,755,5,2017-01-01,2017-12-31
5653,5637,5,2017-01-01,2017-12-31
2959,5481,5,2017-01-01,2017-12-31
1666,5401,5,2017-01-01,2017-12-31
928,5443,5,2017-01-01,2017-12-31
5464,2717,5,2017-01-01,2017-12-31
5771,5768,5,2017-01-01,2017-12-31
4031,1343,5,2017-01-01,2017-12-31
5145,2694,5,2017-01-01,2017-12-31
4945,4656,5,2017-01-01,2017-12-31
1046,4967,5,2017-01-01,2017-12-31
338,419,5,2017-01-01,2017-12-31
1528,1077,5,2017-01-01,2017-12-31
5982,5922,5,2017-01-01,2017-12-31
1583,2605,5,2017-01-01,2017-12-31
337,5216,5,2017-01-01,2017-12-31
4552,443,5,2017-01-01,2017-12-31
4914,1572,5,2017-01-01,2017-12-31
6565,6600,5,2017-01-01,2017-12-31
1622,2389,5,2017-01-01,2017-12-31
6872,6896,5,2017-01-01,2017-12-31
6827,6874,5,2017-01-01,2017-12-31
6896,6889,5,2017-01-01,2017-12-31
147,3920,5,2017-01-01,2017-12-31
7172,7192,5,2017-01-01,2017-12-31
876,3293,5,2017-01-01,2017-12-31
7624,4454,5,2017-01-01,2017-12-31
5731,5923,5,2017-01-01,2017-12-31
3263,5690,5,2017-01-01,2017-12-31
675,3994,5,2017-01-01,2017-12-31
4321,7540,5,2017-01-01,2017-12-31
7733,7800,5,2017-01-01,2017-12-31
7716,7706,5,2017-01-01,2017-12-31
3120,5977,5,2017-01-01,2017-12-31
5771,4481,5,2017-01-01,2017-12-31
6008,5993,5,2017-01-01,2017-12-31
5720,997,5,2017-01-01,2017-12-31
7853,7851,5,2017-01-01,2017-12-31
1963,2075,5,2017-01-01,2017-12-31
8200,8110,5,2017-01-01,2017-12-31
8202,8280,5,2017-01-01,2017-12-31
4700,5911,5,2017-01-01,2017-12-31
1769,3928,5,2017-01-01,2017-12-31
4416,853,5,2017-01-01,2017-12-31
554,3442,5,2017-01-01,2017-12-31
4373,6869,5,2017-01-01,2017-12-31
6096,6844,5,2017-01-01,2017-12-31
5954,6858,5,2017-01-01,2017-12-31
6874,4607,5,2017-01-01,2017-12-31
6864,5443,5,2017-01-01,2017-12-31
2780,7450,5,2017-01-01,2017-12-31
8679,8614,5,2017-01-01,2017-12-31
8216,4072,5,2017-01-01,2017-12-31
9000,8965,5,2017-01-01,2017-12-31
3735,3590,5,2017-01-01,2017-12-31
8686,83,5,2017-01-01,2017-12-31
1531,4726,5,2017-01-01,2017-12-31
4283,574,5,2017-01-01,2017-12-31
9107,9136,5,2017-01-01,2017-12-31
3284,6524,5,2017-01-01,2017-12-31
2906,5566,5,2017-01-01,2017-12-31
95,5566,5,2017-01-01,2017-12-31
3477,2886,5,2017-01-01,2017-12-31
3477,6294,5,2017-01-01,2017-12-31
5590,5490,5,2017-01-01,2017-12-31
8402,2886,5,2017-01-01,2017-12-31
8402,1244,5,2017-01-01,2017-12-31
8073,5795,5,2017-01-01,2017-12-31
1389,7505,5,2017-01-01,2017-12-31
1389,9069,5,2017-01-01,2017-12-31
9370,9377,5,2017-01-01,2017-12-31
9389,9331,5,2017-01-01,2017-12-31
9611,9640,5,2017-01-01,2017-12-31
9619,9660,5,2017-01-01,2017-12-31
9665,9611,5,2017-01-01,2017-12-31
9628,9610,5,2017-01-01,2017-12-31
9640,9642,5,2017-01-01,2017-12-31
9684,9634,5,2017-01-01,2017-12-31
9610,9628,5,2017-01-01,2017-12-31
9298,8541,5,2017-01-01,2017-12-31
9258,8598,5,2017-01-01,2017-12-31
3223,9049,5,2017-01-01,2017-12-31
7506,2150,5,2017-01-01,2017-12-31
2150,3718,5,2017-01-01,2017-12-31
6583,2076,5,2017-01-01,2017-12-31
8912,4584,5,2017-01-01,2017-12-31
5652,9690,5,2017-01-01,2017-12-31
4852,9634,5,2017-01-01,2017-12-31
4553,300,5,2017-01-01,2017-12-31
191,1818,5,2017-01-01,2017-12-31
1818,392,5,2017-01-01,2017-12-31
7568,6474,5,2017-01-01,2017-12-31
6878,8171,5,2017-01-01,2017-12-31
9540,9766,5,2017-01-01,2017-12-31
5799,848,5,2017-01-01,2017-12-31
8411,4850,5,2017-01-01,2017-12-31
9351,865,5,2017-01-01,2017-12-31
10396,6447,5,2017-01-01,2017-12-31
3590,10346,5,2017-01-01,2017-12-31
10418,10401,5,2017-01-01,2017-12-31
10401,10433,5,2017-01-01,2017-12-31
10449,10454,5,2017-01-01,2017-12-31
8824,6428,5,2017-01-01,2017-12-31
3233,5079,5,2017-01-01,2017-12-31
8775,9098,5,2017-01-01,2017-12-31
7662,905,5,2017-01-01,2017-12-31
9441,10179,5,2017-01-01,2017-12-31
9874,9098,5,2017-01-01,2017-12-31
4552,92,5,2017-01-01,2017-12-31
7643,5544,5,2017-01-01,2017-12-31
633,5207,5,2017-01-01,2017-12-31
10373,9874,5,2017-01-01,2017-12-31
5977,253,5,2017-01-01,2017-12-31
9645,61,5,2017-01-01,2017-12-31
8729,7560,5,2017-01-01,2017-12-31
8260,4034,5,2017-01-01,2017-12-31
10640,8510,5,2017-01-01,2017-12-31
11062,11027,5,2017-01-01,2017-12-31
11140,11157,5,2017-01-01,2017-12-31
11271,11256,5,2017-01-01,2017-12-31
10313,5253,5,2017-01-01,2017-12-31
11272,932,5,2017-01-01,2017-12-31
2825,8659,5,2017-01-01,2017-12-31
4404,8501,5,2017-01-01,2017-12-31
9828,1164,5,2017-01-01,2017-12-31
6783,3677,5,2017-01-01,2017-12-31
7153,10862,5,2017-01-01,2017-12-31
5850,2718,5,2017-01-01,2017-12-31
11272,1464,5,2017-01-01,2017-12-31
10985,2495,5,2017-01-01,2017-12-31
6013,5734,5,2017-01-01,2017-12-31
7463,2221,5,2017-01-01,2017-12-31
11867,11849,5,2017-01-01,2017-12-31
11871,11855,5,2017-01-01,2017-12-31
9258,5056,5,2017-01-01,2017-12-31
6116,11090,5,2017-01-01,2017-12-31
9714,10954,5,2017-01-01,2017-12-31
614,4269,5,2017-01-01,2017-12-31
614,4364,5,2017-01-01,2017-12-31
8368,8653,5,2017-01-01,2017-12-31
10541,9282,5,2017-01-01,2017-12-31
10899,8596,5,2017-01-01,2017-12-31
7162,1413,5,2017-01-01,2017-12-31
6310,2065,5,2017-01-01,2017-12-31
6080,4200,5,2017-01-01,2017-12-31
9177,6001,5,2017-01-01,2017-12-31
9493,9331,5,2017-01-01,2017-12-31
9369,1673,5,2017-01-01,2017-12-31
6823,953,5,2017-01-01,2017-12-31
10465,6823,5,2017-01-01,2017-12-31
7810,8735,5,2017-01-01,2017-12-31
9512,10184,5,2017-01-01,2017-12-31
10795,10212,5,2017-01-01,2017-12-31
10460,9359,5,2017-01-01,2017-12-31
9421,11225,5,2017-01-01,2017-12-31
5226,8594,5,2017-01-01,2017-12-31
9427,5447,5,2017-01-01,2017-12-31
5479,7502,5,2017-01-01,2017-12-31
9745,9318,5,2017-01-01,2017-12-31
10728,350,5,2017-01-01,2017-12-31
10484,5438,5,2017-01-01,2017-12-31
8818,932,5,2017-01-01,2017-12-31
11727,12005,5,2017-01-01,2017-12-31
10937,11727,5,2017-01-01,2017-12-31
5963,10043,5,2017-01-01,2017-12-31
10484,10908,5,2017-01-01,2017-12-31
10722,7724,5,2017-01-01,2017-12-31
9402,3303,5,2017-01-01,2017-12-31
7469,11514,5,2017-01-01,2017-12-31
9355,2258,5,2017-01-01,2017-12-31
13694,13640,5,2017-01-01,2017-12-31
3410,4209,5,2017-01-01,2017-12-31
9576,11136,5,2017-01-01,2017-12-31
6104,4502,5,2017-01-01,2017-12-31
13863,13869,5,2017-01-01,2017-12-31
270,1491,5,2017-01-01,2017-12-31
13802,6960,5,2017-01-01,2017-12-31
9171,8348,5,2017-01-01,2017-12-31
12586,7995,5,2017-01-01,2017-12-31
4023,12695,5,2017-01-01,2017-12-31
10908,10631,5,2017-01-01,2017-12-31
13251,3405,5,2017-01-01,2017-12-31
11834,13404,5,2017-01-01,2017-12-31
7526,1539,5,2017-01-01,2017-12-31
9856,11099,5,2017-01-01,2017-12-31
6293,7099,5,2017-01-01,2017-12-31
8810,8057,5,2017-01-01,2017-12-31
6067,8810,5,2017-01-01,2017-12-31
6323,13561,5,2017-01-01,2017-12-31
12323,13218,5,2017-01-01,2017-12-31
13249,5007,5,2017-01-01,2017-12-31
6857,7060,5,2017-01-01,2017-12-31
5101,183,5,2017-01-01,2017-12-31
938,2684,5,2017-01-01,2017-12-31
10454,10548,5,2017-01-01,2017-12-31
5487,13194,5,2017-01-01,2017-12-31
512,6056,5,2017-01-01,2017-12-31
14731,14741,5,2017-01-01,2017-12-31
219,284,5,2017-01-01,2017-12-31
233,258,5,2017-01-01,2017-12-31
395,305,5,2017-01-01,2017-12-31
313,374,5,2017-01-01,2017-12-31
378,341,5,2017-01-01,2017-12-31
378,364,5,2017-01-01,2017-12-31
733,731,5,2017-01-01,2017-12-31
743,709,5,2017-01-01,2017-12-31
703,701,5,2017-01-01,2017-12-31
786,726,5,2017-01-01,2017-12-31
731,755,5,2017-01-01,2017-12-31
751,734,5,2017-01-01,2017-12-31
791,749,5,2017-01-01,2017-12-31
773,706,5,2017-01-01,2017-12-31
774,760,5,2017-01-01,2017-12-31
244,221,5,2017-01-01,2017-12-31
564,594,5,2017-01-01,2017-12-31
719,771,5,2017-01-01,2017-12-31
961,915,5,2017-01-01,2017-12-31
374,1013,5,2017-01-01,2017-12-31
362,1057,5,2017-01-01,2017-12-31
1240,1288,5,2017-01-01,2017-12-31
797,1013,5,2017-01-01,2017-12-31
768,334,5,2017-01-01,2017-12-31
764,395,5,2017-01-01,2017-12-31
1865,1828,5,2017-01-01,2017-12-31
2196,2185,5,2017-01-01,2017-12-31
2115,2116,5,2017-01-01,2017-12-31
2160,2162,5,2017-01-01,2017-12-31
2173,2165,5,2017-01-01,2017-12-31
2004,173,5,2017-01-01,2017-12-31
3042,3052,5,2017-01-01,2017-12-31
1506,314,5,2017-01-01,2017-12-31
1287,1587,5,2017-01-01,2017-12-31
3540,3571,5,2017-01-01,2017-12-31
3598,3593,5,2017-01-01,2017-12-31
3516,3599,5,2017-01-01,2017-12-31
3620,3624,5,2017-01-01,2017-12-31
3624,3635,5,2017-01-01,2017-12-31
3493,739,5,2017-01-01,2017-12-31
3867,3824,5,2017-01-01,2017-12-31
1842,1479,5,2017-01-01,2017-12-31
255,2573,5,2017-01-01,2017-12-31
2511,3152,5,2017-01-01,2017-12-31
3529,2244,5,2017-01-01,2017-12-31
167,3024,5,2017-01-01,2017-12-31
1074,2867,5,2017-01-01,2017-12-31
4209,4233,5,2017-01-01,2017-12-31
1243,440,5,2017-01-01,2017-12-31
2541,3021,5,2017-01-01,2017-12-31
4387,4362,5,2017-01-01,2017-12-31
1377,962,5,2017-01-01,2017-12-31
1298,1014,5,2017-01-01,2017-12-31
1576,331,5,2017-01-01,2017-12-31
2288,3523,5,2017-01-01,2017-12-31
53,2406,5,2017-01-01,2017-12-31
4575,4556,5,2017-01-01,2017-12-31
3477,1532,5,2017-01-01,2017-12-31
457,1241,5,2017-01-01,2017-12-31
4628,4607,5,2017-01-01,2017-12-31
2816,1818,5,2017-01-01,2017-12-31
994,1482,5,2017-01-01,2017-12-31
92,316,5,2017-01-01,2017-12-31
4009,1818,5,2017-01-01,2017-12-31
4080,930,5,2017-01-01,2017-12-31
1323,4016,5,2017-01-01,2017-12-31
2789,4388,5,2017-01-01,2017-12-31
2759,4017,5,2017-01-01,2017-12-31
4011,2759,5,2017-01-01,2017-12-31
4052,1464,5,2017-01-01,2017-12-31
1607,2713,5,2017-01-01,2017-12-31
5396,5336,5,2017-01-01,2017-12-31
3589,923,5,2017-01-01,2017-12-31
3569,2904,5,2017-01-01,2017-12-31
2212,946,5,2017-01-01,2017-12-31
769,1729,5,2017-01-01,2017-12-31
5410,5496,5,2017-01-01,2017-12-31
5420,5409,5,2017-01-01,2017-12-31
5053,1476,5,2017-01-01,2017-12-31
4398,467,5,2017-01-01,2017-12-31
5676,5656,5,2017-01-01,2017-12-31
4373,5459,5,2017-01-01,2017-12-31
5486,4395,5,2017-01-01,2017-12-31
4395,5440,5,2017-01-01,2017-12-31
4011,5419,5,2017-01-01,2017-12-31
5490,928,5,2017-01-01,2017-12-31
3046,4167,5,2017-01-01,2017-12-31
4204,5060,5,2017-01-01,2017-12-31
5765,5757,5,2017-01-01,2017-12-31
5793,5738,5,2017-01-01,2017-12-31
5707,5741,5,2017-01-01,2017-12-31
5707,5758,5,2017-01-01,2017-12-31
3802,4850,5,2017-01-01,2017-12-31
4945,3963,5,2017-01-01,2017-12-31
226,752,5,2017-01-01,2017-12-31
5989,5909,5,2017-01-01,2017-12-31
1963,4314,5,2017-01-01,2017-12-31
2747,202,5,2017-01-01,2017-12-31
6050,1464,5,2017-01-01,2017-12-31
1572,5455,5,2017-01-01,2017-12-31
6869,6893,5,2017-01-01,2017-12-31
6898,6896,5,2017-01-01,2017-12-31
6847,6864,5,2017-01-01,2017-12-31
6880,6836,5,2017-01-01,2017-12-31
6824,6896,5,2017-01-01,2017-12-31
6824,6893,5,2017-01-01,2017-12-31
6929,6903,5,2017-01-01,2017-12-31
7640,7636,5,2017-01-01,2017-12-31
7667,7638,5,2017-01-01,2017-12-31
2033,3990,5,2017-01-01,2017-12-31
7756,7716,5,2017-01-01,2017-12-31
3919,7346,5,2017-01-01,2017-12-31
4458,7246,5,2017-01-01,2017-12-31
1382,7535,5,2017-01-01,2017-12-31
8142,8180,5,2017-01-01,2017-12-31
8165,8200,5,2017-01-01,2017-12-31
3294,3651,5,2017-01-01,2017-12-31
756,7713,5,2017-01-01,2017-12-31
1624,5334,5,2017-01-01,2017-12-31
202,7613,5,2017-01-01,2017-12-31
1684,2719,5,2017-01-01,2017-12-31
5094,1858,5,2017-01-01,2017-12-31
7851,2485,5,2017-01-01,2017-12-31
6100,1053,5,2017-01-01,2017-12-31
7418,6940,5,2017-01-01,2017-12-31
8036,2728,5,2017-01-01,2017-12-31
6832,477,5,2017-01-01,2017-12-31
5668,5590,5,2017-01-01,2017-12-31
451,5668,5,2017-01-01,2017-12-31
5012,7430,5,2017-01-01,2017-12-31
7832,975,5,2017-01-01,2017-12-31
509,7643,5,2017-01-01,2017-12-31
4497,5411,5,2017-01-01,2017-12-31
8958,8979,5,2017-01-01,2017-12-31
8969,8993,5,2017-01-01,2017-12-31
2636,3242,5,2017-01-01,2017-12-31
8910,8327,5,2017-01-01,2017-12-31
757,1468,5,2017-01-01,2017-12-31
8209,2857,5,2017-01-01,2017-12-31
7868,8190,5,2017-01-01,2017-12-31
7602,5789,5,2017-01-01,2017-12-31
7685,5789,5,2017-01-01,2017-12-31
8158,5789,5,2017-01-01,2017-12-31
4541,979,5,2017-01-01,2017-12-31
5854,5662,5,2017-01-01,2017-12-31
7811,8998,5,2017-01-01,2017-12-31
4897,5867,5,2017-01-01,2017-12-31
8837,5867,5,2017-01-01,2017-12-31
8782,2861,5,2017-01-01,2017-12-31
8381,3253,5,2017-01-01,2017-12-31
5505,3503,5,2017-01-01,2017-12-31
3503,5579,5,2017-01-01,2017-12-31
1940,5566,5,2017-01-01,2017-12-31
5566,625,5,2017-01-01,2017-12-31
8485,732,5,2017-01-01,2017-12-31
5414,6010,5,2017-01-01,2017-12-31
5490,8485,5,2017-01-01,2017-12-31
5911,8068,5,2017-01-01,2017-12-31
1053,8485,5,2017-01-01,2017-12-31
3356,2747,5,2017-01-01,2017-12-31
9368,9332,5,2017-01-01,2017-12-31
9332,9326,5,2017-01-01,2017-12-31
2728,3924,5,2017-01-01,2017-12-31
1335,6030,5,2017-01-01,2017-12-31
439,3346,5,2017-01-01,2017-12-31
9513,9581,5,2017-01-01,2017-12-31
9620,9664,5,2017-01-01,2017-12-31
9648,9634,5,2017-01-01,2017-12-31
9696,9683,5,2017-01-01,2017-12-31
9795,9750,5,2017-01-01,2017-12-31
9798,9742,5,2017-01-01,2017-12-31
4850,7768,5,2017-01-01,2017-12-31
2723,1045,5,2017-01-01,2017-12-31
9828,9833,5,2017-01-01,2017-12-31
9894,9815,5,2017-01-01,2017-12-31
7718,8979,5,2017-01-01,2017-12-31
8961,2625,5,2017-01-01,2017-12-31
6052,6707,5,2017-01-01,2017-12-31
7131,9640,5,2017-01-01,2017-12-31
9672,3844,5,2017-01-01,2017-12-31
9623,1089,5,2017-01-01,2017-12-31
1089,4270,5,2017-01-01,2017-12-31
3486,1266,5,2017-01-01,2017-12-31
4650,2097,5,2017-01-01,2017-12-31
783,3616,5,2017-01-01,2017-12-31
80,5623,5,2017-01-01,2017-12-31
1020,5611,5,2017-01-01,2017-12-31
6478,8137,5,2017-01-01,2017-12-31
10356,10353,5,2017-01-01,2017-12-31
5799,7696,5,2017-01-01,2017-12-31
10430,10401,5,2017-01-01,2017-12-31
10434,10453,5,2017-01-01,2017-12-31
10461,10481,5,2017-01-01,2017-12-31
7696,2653,5,2017-01-01,2017-12-31
5005,9053,5,2017-01-01,2017-12-31
5048,6512,5,2017-01-01,2017-12-31
6707,1389,5,2017-01-01,2017-12-31
7220,10371,5,2017-01-01,2017-12-31
10368,8158,5,2017-01-01,2017-12-31
7896,5447,5,2017-01-01,2017-12-31
92,9466,5,2017-01-01,2017-12-31
10325,9410,5,2017-01-01,2017-12-31
497,5330,5,2017-01-01,2017-12-31
4774,3618,5,2017-01-01,2017-12-31
2231,2012,5,2017-01-01,2017-12-31
148,7209,5,2017-01-01,2017-12-31
7209,3028,5,2017-01-01,2017-12-31
10776,10778,5,2017-01-01,2017-12-31
10798,10703,5,2017-01-01,2017-12-31
10757,10743,5,2017-01-01,2017-12-31
11194,11156,5,2017-01-01,2017-12-31
11296,11271,5,2017-01-01,2017-12-31
75,11272,5,2017-01-01,2017-12-31
2201,8257,5,2017-01-01,2017-12-31
9997,10943,5,2017-01-01,2017-12-31
10431,4514,5,2017-01-01,2017-12-31
3214,10320,5,2017-01-01,2017-12-31
11876,11833,5,2017-01-01,2017-12-31
11855,11871,5,2017-01-01,2017-12-31
9954,11284,5,2017-01-01,2017-12-31
795,11014,5,2017-01-01,2017-12-31
11946,11958,5,2017-01-01,2017-12-31
8266,2489,5,2017-01-01,2017-12-31
5696,4337,5,2017-01-01,2017-12-31
1041,614,5,2017-01-01,2017-12-31
888,4728,5,2017-01-01,2017-12-31
557,4689,5,2017-01-01,2017-12-31
1283,8912,5,2017-01-01,2017-12-31
5031,4318,5,2017-01-01,2017-12-31
6114,1617,5,2017-01-01,2017-12-31
9376,3090,5,2017-01-01,2017-12-31
9777,2544,5,2017-01-01,2017-12-31
8017,3021,5,2017-01-01,2017-12-31
8017,9282,5,2017-01-01,2017-12-31
10541,167,5,2017-01-01,2017-12-31
10497,4632,5,2017-01-01,2017-12-31
6447,4170,5,2017-01-01,2017-12-31
4687,5447,5,2017-01-01,2017-12-31
8406,9951,5,2017-01-01,2017-12-31
10015,10328,5,2017-01-01,2017-12-31
7627,9738,5,2017-01-01,2017-12-31
7950,10015,5,2017-01-01,2017-12-31
9359,10460,5,2017-01-01,2017-12-31
6865,6978,5,2017-01-01,2017-12-31
7667,10516,5,2017-01-01,2017-12-31
10196,7444,5,2017-01-01,2017-12-31
2702,7679,5,2017-01-01,2017-12-31
10083,4170,5,2017-01-01,2017-12-31
11963,4147,5,2017-01-01,2017-12-31
6458,859,5,2017-01-01,2017-12-31
6622,10130,5,2017-01-01,2017-12-31
11687,11784,5,2017-01-01,2017-12-31
8988,12057,5,2017-01-01,2017-12-31
7862,12069,5,2017-01-01,2017-12-31
11600,10937,5,2017-01-01,2017-12-31
917,10802,5,2017-01-01,2017-12-31
9991,10591,5,2017-01-01,2017-12-31
5998,12899,5,2017-01-01,2017-12-31
2408,4420,5,2017-01-01,2017-12-31
8317,5963,5,2017-01-01,2017-12-31
599,5643,5,2017-01-01,2017-12-31
4940,8642,5,2017-01-01,2017-12-31
638,8196,5,2017-01-01,2017-12-31
