7602,1635,6
8290,8519,6
8266,1378,6
9282,9267,6
7612,7068,6
9758,9757,6
8563,4827,6
4034,6622,6
4202,191,6
3618,1849,6
10363,10379,6
7951,5775,6
5544,9069,6
2068,3356,6
9069,10377,6
7505,10373,6
1769,2065,6
191,8729,6
10712,10737,6
10796,4451,6
5207,8515,6
9495,10331,6
2457,6468,6
11529,11542,6
7837,3322,6
908,7645,6
1378,736,6
1240,5096,6
9738,7627,6
1021,6622,6
11284,11680,6
12374,5201,6
741,2685,6
12298,13950,6
4037,1451,6
6336,9217,6
7661,13221,6
727,750,6
766,768,6
784,769,6
773,771,6
802,889,6
1332,1351,6
1766,1798,6
1971,1970,6
2255,2273,6
2004,121,6
2521,2571,6
3493,3463,6
3539,3585,6
4063,4002,6
4353,4044,6
4012,4309,6
2509,4632,6
4309,1482,6
773,3412,6
5499,5412,6
5484,5464,6
5431,5479,6
4546,1401,6
5451,2717,6
5422,4554,6
6077,4990,6
2717,6077,6
6869,6864,6
7363,7331,6
7342,7363,6
7569,7547,6
184,5769,6
7872,7832,6
7979,7934,6
7713,8350,6
2532,3851,6
6100,8068,6
8093,3477,6
3102,6908,6
6898,477,6
6878,5966,6
3093,3503,6
3093,8190,6
8782,7735,6
5482,5584,6
1230,3403,6
4627,5989,6
2124,6208,6
9634,9610,6
9750,9715,6
8589,8228,6
9816,9858,6
3851,1762,6
3859,6622,6
2024,148,6
4567,5101,6
4451,9700,6
1849,9699,6
3112,1342,6
10338,10376,6
9363,4881,6
9410,1389,6
10535,9758,6
8964,9259,6
2097,11275,6
486,4165,6
7068,1030,6
7590,10954,6
7098,4217,6
7579,6987,6
7579,4584,6
9359,10089,6
9973,8463,6
7661,7060,6
996,7720,6
12323,5212,6
13571,9540,6
13571,13296,6
8446,9540,6
266,293,6
362,328,6
760,768,6
851,833,6
1084,1012,6
761,730,6
1023,1057,6
763,366,6
1914,1923,6
2247,2277,6
2242,2205,6
2495,2457,6
299,684,6
746,3405,6
701,292,6
331,2531,6
2441,3681,6
1444,1248,6
3802,5372,6
5431,5421,6
5498,5490,6
5479,1696,6
5767,5743,6
2610,1739,6
1598,4593,6
5923,5979,6
5947,5916,6
5922,5952,6
5989,5910,6
3148,1963,6
6084,1337,6
6049,4990,6
1662,5455,6
6874,6885,6
6869,6855,6
6889,6872,6
3527,5084,6
6993,6972,6
7088,7047,6
7586,7533,6
117,7551,6
4072,3503,6
5310,2062,6
4876,5997,6
3242,4734,6
1388,7118,6
8072,1444,6
6855,4316,6
6878,5977,6
1504,394,6
1504,468,6
7662,4497,6
2906,4468,6
5403,1437,6
8251,6339,6
6507,6365,6
8775,8381,6
1677,5509,6
2123,8246,6
1752,2262,6
4031,5942,6
3187,484,6
2581,4650,6
9699,191,6
3618,191,6
6084,3503,6
10368,5423,6
10325,5544,6
7643,6805,6
5081,8006,6
5283,8735,6
2945,5522,6
9645,8729,6
10937,10989,6
8165,7349,6
11687,11633,6
8574,10234,6
3851,10023,6
4217,4584,6
366,9225,6
10644,9282,6
8679,855,6
12545,12565,6
8594,2545,6
13217,13265,6
13510,13556,6
11812,1225,6
8961,12555,6
11450,11011,6
8988,11123,6
1977,8664,6
13950,12298,6
12497,3549,6
11834,8529,6
1779,13232,6
8590,12299,6
12323,1591,6
13249,7721,6
5111,7099,6
4118,12981,6
771,766,6
762,766,6
751,706,6
766,716,6
823,847,6
1247,1223,6
1369,1310,6
1422,1439,6
1569,1542,6
1867,1868,6
2284,2295,6
2263,2279,6
2263,2284,6
2295,2284,6
2225,2241,6
53,2072,6
299,606,6
2570,3104,6
1693,274,6
3122,368,6
3413,3122,6
1298,2573,6
4331,4377,6
2249,3545,6
4559,4530,6
4309,4042,6
4364,4013,6
5376,5312,6
5304,5318,6
5455,5467,6
5412,5426,6
5579,5509,6
5800,5792,6
5797,5741,6
5795,5755,6
5850,1927,6
1940,3330,6
4121,340,6
6001,4316,6
5440,6001,6
2556,5775,6
5922,1272,6
7733,7790,6
5962,2601,6
8270,8213,6
3503,7832,6
8089,4983,6
5966,6878,6
2569,1504,6
8685,8658,6
8956,8920,6
9000,8963,6
1169,8019,6
8128,83,6
8591,2612,6
5594,4550,6
9624,9679,6
2254,8810,6
5855,3119,6
4034,5330,6
382,9699,6
5503,6729,6
5546,7505,6
9410,7243,6
10107,1917,6
3021,3223,6
3618,3064,6
6783,8475,6
10756,6166,6
11808,11885,6
2100,10806,6
9376,855,6
4336,6024,6
5696,7579,6
4689,3275,6
9282,479,6
1079,9385,6
6208,11225,6
11280,10095,6
7810,486,6
1555,3332,6
12578,12551,6
11917,8197,6
5955,993,6
10067,9974,6
395,392,6
625,663,6
707,761,6
847,806,6
945,940,6
363,399,6
315,330,6
1025,749,6
2255,2295,6
2481,2402,6
121,2004,6
2522,2568,6
3104,650,6
276,611,6
231,3149,6
3681,3662,6
3122,3413,6
331,2554,6
2941,993,6
2992,940,6
3152,1465,6
915,4013,6
2776,4035,6
930,4013,6
1818,4059,6
4013,1314,6
5412,5471,6
5540,5548,6
5707,5800,6
4542,1444,6
4914,1651,6
6096,2759,6
4607,6017,6
4607,6077,6
4904,5456,6
1651,4552,6
5434,1548,6
3991,5434,6
6854,6889,6
1108,4069,6
5792,1272,6
7563,2905,6
1554,3293,6
7613,3928,6
184,5720,6
7837,7825,6
7849,7829,6
6776,4076,6
8068,6100,6
3544,6864,6
5481,477,6
4862,877,6
3590,7039,6
8988,8960,6
8936,8969,6
3735,7820,6
2776,7770,6
6136,5325,6
5509,1208,6
4389,9340,6
5332,2379,6
484,2354,6
4359,288,6
9645,5330,6
4820,3618,6
10352,10396,6
1641,10334,6
3153,10377,6
7860,10368,6
2973,5423,6
6805,10377,6
3356,8048,6
3286,7810,6
8048,3741,6
8679,9068,6
1769,479,6
479,9068,6
10762,10726,6
1343,11275,6
10722,1434,6
10253,10661,6
2100,10900,6
3298,11014,6
1064,2117,6
8424,728,6
1378,7579,6
4318,5132,6
1079,6471,6
6208,10022,6
10089,8684,6
9385,2054,6
9395,1079,6
2159,1710,6
10310,11276,6
3332,10569,6
9862,1563,6
6733,12374,6
12893,12868,6
10802,6347,6
11676,3524,6
7903,9875,6
5332,13549,6
13215,11483,6
5012,1947,6
13296,5634,6
746,792,6
768,733,6
719,712,6
211,205,6
334,374,6
752,709,6
374,746,6
1504,1507,6
2252,2285,6
2315,2325,6
2759,2734,6
205,3104,6
3491,3414,6
3451,3479,6
3752,3779,6
3957,3912,6
407,1248,6
2531,440,6
2573,440,6
4308,4347,6
2911,1332,6
4013,4395,6
4607,446,6
4891,4880,6
1027,2458,6
5495,5429,6
5495,5471,6
5421,5499,6
1371,5486,6
1666,5412,6
4346,1643,6
92,4058,6
2759,6049,6
6931,6975,6
477,5734,6
7793,7774,6
8165,8128,6
8557,8562,6
6896,5977,6
6884,5788,6
8485,5590,6
6819,4677,6
8289,2926,6
7629,3292,6
8209,901,6
7866,2857,6
2776,7866,6
7605,7082,6
6813,625,6
239,4765,6
3418,1635,6
7866,4249,6
4399,7540,6
855,2234,6
4404,8590,6
3187,3002,6
3029,2581,6
191,2336,6
10449,10482,6
10507,10573,6
3286,3590,6
9068,479,6
8729,6729,6
2231,4774,6
10988,10967,6
2097,5459,6
4130,7507,6
942,7737,6
8595,10975,6
5093,10702,6
4070,7825,6
1747,4816,6
7654,5747,6
10043,11239,6
6067,10067,6
6843,1482,6
13560,13462,6
6882,6616,6
6616,10573,6
11483,13215,6
5922,11326,6
628,5380,6
2468,3889,6
2548,1591,6
183,978,6
1057,2467,6
173,186,6
289,263,6
360,366,6
529,536,6
602,696,6
763,768,6
366,355,6
802,827,6
1328,1320,6
1506,1542,6
1674,1602,6
1993,1923,6
2249,2247,6
2246,2240,6
2447,2430,6
3087,3041,6
3162,3123,6
3146,215,6
3104,684,6
1503,2699,6
3635,3675,6
3643,3689,6
1608,1272,6
2801,1602,6
167,64,6
940,1351,6
3578,2221,6
172,3694,6
1617,1046,6
2939,1464,6
5012,5059,6
1347,3681,6
2295,1343,6
5471,5439,6
5490,5491,6
5468,5491,6
5401,5458,6
5429,5432,6
5498,928,6
3267,735,6
5812,3345,6
6075,2773,6
6077,4316,6
5500,1884,6
3995,6475,6
6730,6782,6
7379,7342,6
7606,7645,6
7650,7694,6
5910,5711,6
184,5993,6
4274,3611,6
8127,8110,6
8208,8269,6
8289,8216,6
3880,5056,6
6827,2773,6
3720,3934,6
8686,8684,6
8158,2906,6
4398,3979,6
3292,5594,6
7814,9114,6
8149,2185,6
7242,419,6
5383,1982,6
3844,9601,6
174,8262,6
2090,8260,6
8964,8167,6
9645,5503,6
4820,4202,6
1673,8128,6
8441,8037,6
5356,3807,6
3518,1423,6
10325,3153,6
4552,9466,6
4552,9834,6
3021,8006,6
10515,1858,6
8078,8234,6
11027,11011,6
8803,10850,6
5459,8114,6
5055,9828,6
11880,11876,6
11880,11898,6
1218,942,6
7002,1429,6
6522,10083,6
2117,1041,6
4010,8827,6
6111,5653,6
2685,11105,6
7859,6205,6
9127,11225,6
1038,10887,6
11225,8368,6
4170,6080,6
10512,5955,6
6067,9974,6
517,2702,6
7429,9055,6
7877,7727,6
13218,13296,6
9441,13549,6
628,13781,6
5212,12323,6
13571,13221,6
12323,8446,6
456,493,6
385,382,6
759,792,6
1337,1369,6
1432,1465,6
1479,1458,6
2284,2273,6
2225,2276,6
2274,2243,6
2430,2447,6
2988,2992,6
3380,3399,6
684,3180,6
701,3483,6
4285,4292,6
4217,4297,6
440,3104,6
2596,1662,6
2174,237,6
2968,1370,6
2212,3509,6
4025,4373,6
2759,930,6
1479,4656,6
1314,4059,6
2789,4353,6
2783,4353,6
4052,930,6
5310,3858,6
5494,5416,6
5468,5464,6
5500,5490,6
5409,5459,6
5464,928,6
5775,5793,6
5792,5773,6
5841,5866,6
5450,4069,6
1521,4611,6
2244,1651,6
6063,4607,6
1884,6075,6
6874,6853,6
6898,6854,6
5734,950,6
997,5734,6
7790,7774,6
477,6897,6
4674,6825,6
4850,4670,6
8307,5867,6
8289,7872,6
7680,917,6
529,4719,6
7896,8363,6
9750,9761,6
2012,8729,6
5330,4451,6
5330,5522,6
2231,1822,6
2231,9700,6
2201,6827,6
10389,10334,6
8566,5303,6
9482,9810,6
3286,7643,6
3741,10377,6
3090,258,6
8729,5522,6
191,2024,6
10799,10798,6
11014,11090,6
2097,1246,6
10576,10267,6
4778,2495,6
11721,11725,6
11817,11883,6
5132,4580,6
9127,5748,6
10778,8030,6
6777,10203,6
8851,10310,6
435,11285,6
11215,2046,6
12358,1822,6
3528,993,6
8810,5101,6
4502,6459,6
13619,13609,6
1626,9856,6
10585,12841,6
1057,13232,6
13296,7099,6
13571,5111,6
766,755,6
774,786,6
764,716,6
972,977,6
739,1053,6
772,374,6
1884,1828,6
1971,1951,6
2273,2293,6
2221,2223,6
2243,2244,6
2909,2998,6
3367,3399,6
299,650,6
3402,3436,6
1581,2699,6
2692,369,6
3635,3654,6
2681,3123,6
3739,839,6
4046,4361,6
3509,2273,6
4017,4316,6
4344,4071,6
4353,4009,6
1482,1337,6
2969,1666,6
407,915,6
5439,5436,6
5404,5426,6
5422,5455,6
5402,5496,6
4344,2911,6
5680,5648,6
4083,5432,6
5718,5793,6
5725,5758,6
5705,5764,6
4614,4972,6
6071,4316,6
6077,5500,6
6077,5494,6
4364,6024,6
391,4552,6
6872,6832,6
6854,6897,6
7060,7098,6
5966,5706,6
53,1994,6
8230,8213,6
8280,8245,6
1454,3078,6
871,5497,6
6447,4632,6
8402,3177,6
4957,6857,6
8983,8945,6
1208,2906,6
7820,95,6
3820,1209,6
4862,8270,6
3093,6707,6
7872,4249,6
7540,4399,6
3979,1343,6
9664,9665,6
9610,9624,6
1677,6052,6
3002,2024,6
2964,2548,6
9700,1822,6
5330,6729,6
1822,191,6
4202,382,6
4451,5503,6
10145,6694,6
10442,10482,6
5423,2482,6
9069,10325,6
8257,9271,6
2354,6729,6
10760,10767,6
10726,10798,6
3921,1782,6
11049,11074,6
11378,11332,6
5283,6084,6
9969,8704,6
2207,10818,6
4749,4514,6
10954,1429,6
7919,10819,6
10819,4632,6
4217,7076,6
10644,8596,6
4917,9493,6
10089,6208,6
8045,3558,6
4420,4502,6
1115,4735,6
7007,11767,6
5747,10130,6
10975,953,6
6293,2548,6
13602,13609,6
8446,5634,6
8326,13160,6
13276,8271,6
1739,11192,6
9991,3953,6
7661,8057,6
9994,13296,6
13272,13564,6
4685,10205,6
362,366,6
746,730,6
807,852,6
994,933,6
398,364,6
730,701,6
791,766,6
1272,1252,6
1381,1320,6
374,724,6
752,1001,6
759,1095,6
1923,1975,6
2273,2284,6
2223,2221,6
2405,2467,6
2492,2430,6
2465,2411,6
2560,2545,6
610,3180,6
3571,3547,6
3483,701,6
2175,3151,6
58,435,6
3651,2425,6
4017,4399,6
247,1532,6
4534,3801,6
4609,4696,6
5468,5494,6
5429,5495,6
4042,5456,6
2511,5464,6
5484,4395,6
5743,5716,6
5434,4542,6
4554,4346,6
5946,5927,6
1963,5885,6
4058,574,6
4969,6069,6
4969,6071,6
6096,4969,6
6077,4607,6
7533,7586,6
7575,2101,6
878,700,6
1319,7369,6
8355,7837,6
5819,2571,6
5819,1613,6
5590,8411,6
5789,625,6
1386,1539,6
5423,3418,6
8045,3216,6
7068,7612,6
9686,9610,6
10023,10037,6
1511,6652,6
9505,9713,6
2234,5538,6
167,10128,6
10457,10490,6
8257,5081,6
1389,9410,6
9758,10535,6
3970,6136,6
5538,9223,6
10798,10744,6
8556,5111,6
11074,11011,6
11027,11046,6
5459,7507,6
6013,1678,6
9661,481,6
10328,9495,6
11324,11046,6
11876,11883,6
1064,4584,6
6024,4336,6
10023,3851,6
728,8194,6
5653,7983,6
1678,7801,6
10767,11883,6
3524,11938,6
11018,9480,6
10308,11513,6
4115,13432,6
5634,11572,6
12841,10585,6
356,9994,6
5516,2826,6
1591,10205,6
42,6733,6
978,356,6
763,764,6
762,763,6
768,760,6
719,749,6
905,962,6
274,276,6
378,385,6
328,368,6
374,760,6
746,1056,6
1783,1791,6
2322,134,6
205,610,6
248,3104,6
1287,1542,6
3592,3550,6
3405,364,6
701,3440,6
3991,3998,6
4032,4084,6
4329,4361,6
2263,3578,6
141,2437,6
4025,4364,6
4009,930,6
1817,2993,6
3415,727,6
5478,5491,6
5548,5540,6
5432,4339,6
3208,2403,6
5741,5793,6
1528,3493,6
2964,356,6
5494,6075,6
5481,6001,6
6016,1865,6
6075,2759,6
6077,5481,6
6049,5491,6
5443,6001,6
3576,6049,6
5420,4609,6
1046,4646,6
6523,6583,6
1554,1452,6
6864,6884,6
6832,6817,6
2556,5978,6
7638,7634,6
5989,4395,6
2544,3519,6
1329,975,6
979,5560,6
7685,2906,6
441,5482,6
8132,7618,6
7139,1454,6
3124,1075,6
6813,3330,6
6067,7810,6
5803,6978,6
5867,8202,6
9592,9537,6
9622,9611,6
3432,8121,6
148,4774,6
10271,10253,6
4274,5538,6
888,8424,6
7526,9755,6
628,5943,6
335,10460,6
8017,9977,6
9500,3802,6
10616,10697,6
8262,6729,6
3802,633,6
11275,6783,6
4080,203,6
5207,8961,6
8017,9777,6
5669,556,6
1024,9441,6
23,9954,6
736,2532,6
4010,1138,6
10758,11466,6
9282,3090,6
501,456,6
3545,10294,6
6208,1860,6
80,11225,6
4707,11917,6
8353,8030,6
2437,10767,6
4502,4420,6
12340,10954,6
3798,932,6
1829,11871,6
12594,12553,6
1115,3332,6
11326,363,6
8529,3513,6
12486,10795,6
9858,2068,6
13284,13296,6
9821,1196,6
11572,5634,6
12555,13160,6
11070,11290,6
14008,14044,6
1947,5012,6
10205,13249,6
469,420,6
1075,1068,6
641,673,6
716,704,6
896,802,6
364,755,6
1084,1236,6
2153,2197,6
2227,2285,6
2214,2289,6
3159,3198,6
1247,1542,6
652,2111,6
3651,3662,6
2117,614,6
2655,2554,6
4364,4059,6
4012,4399,6
930,1696,6
2062,2288,6
5416,5500,6
5491,5486,6
4012,5432,6
4346,2544,6
6071,4990,6
1884,4316,6
6855,6817,6
6898,6864,6
6870,6825,6
6972,6993,6
7797,7795,6
1531,5812,6
5766,5490,6
7318,8353,6
7810,3503,6
7894,8375,6
5012,4182,6
7437,6932,6
1208,8289,6
8289,7868,6
8703,8786,6
5411,7602,6
8960,8936,6
8965,8945,6
3173,3436,6
8190,7820,6
6067,1769,6
5509,8190,6
9212,9223,6
4171,1042,6
9649,9672,6
9624,9634,6
9659,9656,6
8824,9618,6
2841,1637,6
3028,8262,6
5330,382,6
1822,392,6
1677,10368,6
398,7799,6
5544,3356,6
9271,8257,6
4170,3837,6
932,4453,6
11101,11111,6
953,10449,6
8017,6447,6
6783,1927,6
2718,2097,6
9258,10819,6
8644,6777,6
7507,4130,6
1490,4056,6
7677,10016,6
6987,10037,6
1413,6827,6
4439,7716,6
10576,9522,6
10022,1673,6
11871,5096,6
9714,4137,6
4917,8368,6
517,4147,6
7555,5111,6
4496,905,6
11211,12338,6
10357,8529,6
7866,10454,6
9217,13251,6
2548,7661,6
395,334,6
395,368,6
771,764,6
739,761,6
801,868,6
847,874,6
1031,374,6
331,1243,6
778,313,6
2233,2243,6
2241,2276,6
3169,3123,6
1352,1563,6
1377,905,6
2062,3668,6
915,2717,6
3171,1436,6
3412,3709,6
5479,5426,6
5499,5458,6
5421,5448,6
5496,5402,6
5426,5401,6
5402,5448,6
5412,1464,6
5498,4053,6
4431,3930,6
4430,443,6
4942,6001,6
4990,6016,6
1452,2088,6
1452,1554,6
6869,6898,6
6817,6809,6
7331,7379,6
4344,1774,6
2988,7543,6
7714,7727,6
3693,2174,6
8326,8329,6
5081,479,6
477,6855,6
8956,8995,6
4983,6242,6
9611,9642,6
6523,1733,6
2926,6447,6
1860,1079,6
9704,5942,6
9066,1822,6
5522,4202,6
7898,3618,6
1849,3618,6
4689,8424,6
8679,7373,6
6878,4177,6
10654,3239,6
10786,10706,6
3029,932,6
4641,1490,6
6529,10267,6
6827,9683,6
9752,2718,6
2718,1927,6
8363,1490,6
863,1041,6
2174,1064,6
8017,8584,6
10975,4514,6
5002,10465,6
2476,11610,6
10095,8368,6
1417,3558,6
4147,517,6
12043,318,6
5963,5072,6
9994,7060,6
524,12113,6
4810,9749,6
6347,10802,6
7902,9321,6
3297,3907,6
13693,13663,6
11593,10767,6
7321,13620,6
11198,7710,6
8664,1977,6
14094,14069,6
1200,3910,6
9994,7194,6
10244,1591,6
648,662,6
719,758,6
847,852,6
709,772,6
774,712,6
855,835,6
1391,1310,6
1367,1310,6
746,366,6
1903,1976,6
2205,2278,6
2315,2335,6
2411,2440,6
2669,2620,6
3104,274,6
1542,1247,6
1853,2792,6
64,167,6
331,1673,6
2992,1377,6
4309,4009,6
4388,4017,6
2527,3188,6
2802,2992,6
4200,1472,6
4656,1479,6
4373,1482,6
4070,3299,6
2437,2932,6
1343,3698,6
4522,5333,6
5479,5436,6
5435,5499,6
5401,5414,6
5414,5439,6
5630,5684,6
4042,5490,6
5727,5792,6
5767,5731,6
1444,1643,6
2596,3861,6
5917,5912,6
5910,5989,6
3544,6049,6
2035,1554,6
6889,6885,6
6854,6809,6
3920,3295,6
2939,6876,6
2534,262,6
4798,8297,6
5015,6951,6
6870,6017,6
6870,4316,6
2773,5977,6
451,5596,6
6773,3177,6
5800,5012,6
3330,5411,6
2857,3330,6
8019,4389,6
2926,5482,6
1539,1386,6
4627,5490,6
6208,3180,6
2723,7001,6
9642,9693,6
2719,3820,6
9255,6777,6
1715,4202,6
7076,5530,6
10440,10449,6
9098,3153,6
3837,479,6
6729,8729,6
8961,8515,6
8399,8010,6
11817,11803,6
1138,6987,6
4318,2479,6
9282,6529,6
10294,3545,6
11225,8684,6
10975,1218,6
5669,8399,6
2851,9828,6
9703,3663,6
5162,9725,6
10516,8375,6
8674,7220,6
942,8551,6
2112,6293,6
9576,7064,6
9445,13276,6
14023,14044,6
5111,13221,6
7721,2548,6
2588,13249,6
11911,2902,6
266,248,6
751,709,6
751,730,6
766,740,6
774,773,6
962,940,6
764,768,6
764,709,6
716,730,6
888,801,6
758,1025,6
1236,1024,6
2185,2124,6
2197,2186,6
2464,2500,6
2074,169,6
2669,2645,6
1042,1544,6
3678,3675,6
3940,3963,6
248,2545,6
331,2573,6
2425,3694,6
1666,2959,6
4017,915,6
3547,972,6
5374,4572,6
5352,4569,6
5143,727,6
5439,5435,6
5495,5448,6
5401,5438,6
5432,5429,6
5459,5409,6
5419,5466,6
5419,5471,6
5486,2511,6
4011,5412,6
778,1947,6
2544,5434,6
4945,4646,6
6063,4990,6
6077,5440,6
6001,1865,6
6004,4609,6
7141,7120,6
4344,7543,6
3528,4393,6
7950,7983,6
8149,8105,6
8552,8588,6
6936,5707,6
4580,3888,6
4142,3275,6
9679,9672,6
8983,7209,6
5566,3177,6
6560,2841,6
8234,2234,6
888,4689,6
9465,7951,6
10358,905,6
8158,3356,6
5081,3090,6
203,525,6
6289,486,6
10718,10786,6
11296,11272,6
11272,11296,6
1434,10722,6
1490,8867,6
9977,6180,6
1342,10271,6
10616,10267,6
1927,2097,6
9751,7671,6
2185,7737,6
11011,11370,6
391,11243,6
218,10206,6
8299,7162,6
7919,3416,6
5132,2479,6
10083,6987,6
7191,6111,6
3021,10576,6
8511,8445,6
10702,8851,6
11808,11610,6
11171,1410,6
7725,739,6
12586,12594,6
12868,12893,6
13657,13644,6
4243,4645,6
6616,5910,6
137,2158,6
9856,1626,6
5111,13571,6
6043,6633,6
2485,13194,6
173,187,6
706,716,6
731,749,6
766,752,6
1031,1057,6
1025,795,6
1095,739,6
1247,314,6
2178,2186,6
2233,2240,6
2521,2539,6
2954,2957,6
2655,1269,6
3525,3568,6
3681,3649,6
1095,3410,6
4084,4032,6
248,2570,6
3913,1269,6
4330,4344,6
4059,4364,6
962,1813,6
3205,4319,6
5048,5026,6
3255,239,6
3698,2295,6
5495,5404,6
5432,5479,6
2939,5484,6
4025,5486,6
5436,4083,6
4053,5486,6
5096,4208,6
5718,5797,6
6089,6015,6
1865,6071,6
6096,5494,6
6017,2717,6
6317,1783,6
6809,6874,6
6836,6858,6
7017,7015,6
1817,5761,6
932,5957,6
1413,2247,6
8513,8529,6
1266,739,6
8093,732,6
3284,7776,6
8353,7082,6
7039,5789,6
7193,2254,6
8042,233,6
6030,2728,6
3590,5509,6
5584,7662,6
5911,6294,6
10089,10097,6
1982,5383,6
3064,2345,6
4444,1177,6
6180,6529,6
291,3622,6
7209,4202,6
4202,2231,6
9781,8592,6
10548,10576,6
7860,3278,6
3356,5544,6
2544,479,6
148,5330,6
10727,8260,6
10701,382,6
10548,4092,6
8475,6783,6
4514,942,6
1024,8595,6
3491,8007,6
7951,11243,6
1429,7002,6
3416,7162,6
4675,7950,6
7924,6743,6
479,9386,6
11225,80,6
4917,11280,6
9359,5748,6
12130,12144,6
8541,9062,6
1352,1115,6
9738,11323,6
1972,7376,6
11909,9676,6
4770,6857,6
2588,12338,6
1449,12113,6
3665,4393,6
9157,12862,6
13284,13249,6
13878,13896,6
603,170,6
7395,12195,6
10585,13781,6
3910,8590,6
12299,1200,6
9994,5111,6
9994,7114,6
246,247,6
729,799,6
730,761,6
1035,1021,6
1322,1367,6
740,366,6
1951,1947,6
1994,1966,6
2271,2290,6
2213,2216,6
2294,2251,6
2522,2539,6
2905,2992,6
3087,3015,6
610,293,6
3169,275,6
3149,264,6
3589,3509,6
3547,3571,6
290,2123,6
3565,2285,6
53,3668,6
4536,4534,6
4388,4083,6
4032,4329,6
915,1696,6
5026,5092,6
5198,3468,6
5440,5484,6
3492,1046,6
3492,1651,6
5356,1108,6
5505,5584,6
2959,5456,6
407,5484,6
4044,5458,6
5708,5797,6
132,2106,6
4942,5440,6
6075,3576,6
4412,2759,6
6049,4412,6
5491,4607,6
4674,6001,6
6486,6412,6
6885,6848,6
6896,6864,6
7597,2802,6
3967,5775,6
8197,8171,6
8350,7713,6
4339,2527,6
8037,6100,6
8353,3093,6
3278,7868,6
2906,3735,6
8983,8920,6
7866,2906,6
2906,1208,6
3418,7866,6
529,7001,6
7612,6946,6
9395,1747,6
10017,10058,6
10046,10083,6
7718,6622,6
3064,8262,6
2024,61,6
497,2841,6
5942,9704,6
5522,9699,6
1849,4202,6
10377,3153,6
9069,7243,6
6154,1089,6
5533,479,6
11011,11074,6
366,9744,6
1904,7138,6
2869,3298,6
736,2117,6
6987,2138,6
9152,10812,6
4675,9421,6
4827,8684,6
8399,5669,6
4749,11275,6
5603,9676,6
10541,4497,6
3889,996,6
1099,363,6
4854,12881,6
13261,13204,6
5212,1769,6
13160,8326,6
1033,11871,6
8057,13564,6
6733,42,6
392,328,6
704,706,6
764,751,6
795,786,6
701,730,6
972,988,6
1228,1247,6
1391,1370,6
1043,721,6
313,719,6
739,1095,6
1563,1580,6
1992,1988,6
1984,1918,6
2026,2004,6
2186,2175,6
2272,2271,6
3184,230,6
215,3104,6
1598,2674,6
1503,1269,6
1646,1208,6
2972,945,6
2441,3698,6
4083,4395,6
4016,4399,6
2759,1465,6
1314,2717,6
4719,4711,6
4700,2767,6
5356,4551,6
5429,5458,6
5464,975,6
4990,5481,6
5500,6069,6
3576,6001,6
3861,4903,6
5724,5977,6
5977,5706,6
2734,5798,6
1374,2953,6
362,5741,6
3737,2678,6
4404,1767,6
1789,1613,6
1646,2857,6
8986,8920,6
8945,8965,6
5544,3741,6
4468,3278,6
3012,5232,6
595,7640,6
2530,7551,6
5332,9050,6
6707,3278,6
9212,9282,6
1254,3367,6
3589,9223,6
4121,3432,6
7833,1340,6
8907,2208,6
9645,4451,6
3807,7520,6
10377,5544,6
2068,5668,6
2068,7505,6
7810,10325,6
7243,3356,6
10644,10661,6
8584,5081,6
3278,8961,6
2024,6729,6
10791,10798,6
6471,5748,6
2504,3658,6
11101,11176,6
11198,11137,6
11529,11552,6
11542,11529,6
3589,10819,6
11243,23,6
9714,9653,6
5093,5277,6
8424,2489,6
10016,10394,6
10812,9152,6
7983,628,6
1747,6208,6
1218,9063,6
1966,8030,6
7950,4827,6
3558,8045,6
7307,10809,6
10989,2378,6
10989,12841,6
1342,1762,6
13657,13669,6
9366,2125,6
1196,1740,6
12040,8702,6
649,602,6
731,712,6
766,701,6
739,766,6
889,852,6
979,962,6
772,709,6
806,823,6
945,905,6
1370,1323,6
1310,1369,6
366,740,6
1031,762,6
1914,1993,6
2206,2262,6
2243,2245,6
2243,2240,6
3178,3109,6
606,255,6
3405,3436,6
3177,2181,6
4038,4082,6
4292,4285,6
415,2586,6
968,1211,6
968,2626,6
2844,2610,6
2222,3536,6
4468,4497,6
4011,4373,6
4627,4700,6
2760,3015,6
1371,1482,6
1472,4200,6
5127,844,6
5423,5468,6
5419,5429,6
1696,5466,6
5797,5800,6
3861,4552,6
5455,2596,6
4438,1219,6
6077,1865,6
6049,3576,6
2717,3576,6
4988,1651,6
6884,6824,6
7384,7306,6
950,5977,6
3912,1260,6
8441,8411,6
5251,3549,6
863,2503,6
2719,4359,6
2443,7342,6
6825,4674,6
7820,3093,6
5423,8353,6
8289,7866,6
4468,7605,6
4468,1635,6
8983,8965,6
7039,5482,6
4765,239,6
7605,6707,6
7866,3418,6
4171,2124,6
6956,9068,6
3924,2530,6
9704,9784,6
3755,4502,6
4496,75,6
5503,4451,6
3618,9066,6
8614,6289,6
4881,8014,6
10576,10535,6
2068,10325,6
10325,6805,6
8048,10107,6
2544,4170,6
3243,10536,6
8114,9063,6
1024,4514,6
5046,3665,6
5575,7834,6
6548,8194,6
11067,335,6
9127,9359,6
8684,10022,6
10015,9359,6
4514,9063,6
9063,8595,6
10596,2476,6
8317,8642,6
4543,210,6
10591,9033,6
13695,13680,6
6882,5910,6
11011,11450,6
8529,7846,6
13571,10067,6
5634,13249,6
9101,10244,6
655,641,6
